EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-21T03:32:06.804135742+09:00,2025-01-21T03:32:08.523699269+09:00,1719ms,VALIDATE_TEAM,222a22a80289e938c092ddd015450557,true,2025-01-20T18:32:06.720054196,,2025-01-20T18:32:06.720054196
JOB_PROCESSED,2025-01-21T03:32:06.804135742+09:00,2025-01-21T03:32:09.446466079+09:00,2642ms,VALIDATE_ORGANIZATION_AND_ORGANIZATION_USER_EXIST,222a22a80289e938c092ddd015450557,true,2025-01-20T18:32:07.49913654,,2025-01-20T18:32:07.49913654
JOB_SUCCESS,2025-01-21T03:32:06.804135742+09:00,2025-01-21T03:32:10.537770581+09:00,3733ms,CREATE_TEAM_AND_ADD_INITIAL_TEAM_USER,222a22a80289e938c092ddd015450557,true,2025-01-20T18:32:08.584036511,2025-01-20T18:32:06.719688201,2025-01-20T18:32:09.803681087
JOB_PROCESSED,2025-01-21T03:32:06.804135742+09:00,2025-01-21T03:32:10.538283116+09:00,3734ms,CREATE_TEAM_AND_ADD_INITIAL_TEAM_USER,222a22a80289e938c092ddd015450557,true,2025-01-20T18:32:08.584036511,,2025-01-20T18:32:08.584036511
