EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-21T03:32:59.409792012+09:00,2025-01-21T03:33:00.941073739+09:00,1531ms,VALIDATE_TEAM,222a22a80289e938c092ddd11041500f,true,2025-01-20T18:32:59.588548467,,2025-01-20T18:32:59.588548467
JOB_PROCESSED,2025-01-21T03:32:59.409792012+09:00,2025-01-21T03:33:02.274445245+09:00,2864ms,VALIDATE_ORGANIZATION_AND_ORGANIZATION_USER_EXIST,222a22a80289e938c092ddd11041500f,true,2025-01-20T18:33:00.395522669,,2025-01-20T18:33:00.395522669
JOB_PROCESSED,2025-01-21T03:32:59.409792012+09:00,2025-01-21T03:33:03.318193544+09:00,3908ms,CREATE_TEAM_AND_ADD_INITIAL_TEAM_USER,222a22a80289e938c092ddd11041500f,true,2025-01-20T18:33:01.441300429,,2025-01-20T18:33:01.441300429
JOB_SUCCESS,2025-01-21T03:32:59.409792012+09:00,2025-01-21T03:33:03.361080787+09:00,3951ms,VALIDATE_ORGANIZATION_AND_ORGANIZATION_USER_EXIST,222a22a80289e938c092ddd11041500f,true,2025-01-20T18:33:00.395522669,2025-01-20T18:32:59.588023135,2025-01-20T18:33:03.100207236
