EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-21T03:33:45.863568053+09:00,2025-01-21T03:33:47.229653234+09:00,1366ms,VALIDATE_TEAM,222a22a80289e938c092ddd155540459,true,2025-01-20T18:33:45.774235305,,2025-01-20T18:33:45.774235305
JOB_PROCESSED,2025-01-21T03:33:45.863568053+09:00,2025-01-21T03:33:48.094071169+09:00,2230ms,VALIDATE_ORGANIZATION_AND_ORGANIZATION_USER_EXIST,222a22a80289e938c092ddd155540459,true,2025-01-20T18:33:46.332762204,,2025-01-20T18:33:46.332762204
JOB_PROCESSED,2025-01-21T03:33:45.863568053+09:00,2025-01-21T03:33:49.239062278+09:00,3375ms,CREATE_TEAM_AND_ADD_INITIAL_TEAM_USER,222a22a80289e938c092ddd155540459,true,2025-01-20T18:33:47.330612977,,2025-01-20T18:33:47.330612977
JOB_SUCCESS,2025-01-21T03:33:45.863568053+09:00,2025-01-21T03:33:49.27976705+09:00,3416ms,VALIDATE_ORGANIZATION_AND_ORGANIZATION_USER_EXIST,222a22a80289e938c092ddd155540459,true,2025-01-20T18:33:46.332762204,2025-01-20T18:33:45.773898803,2025-01-20T18:33:48.622417701
