EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-21T03:33:16.517517573+09:00,2025-01-21T03:33:17.620885549+09:00,1103ms,VALIDATE_TEAM,202200200209e310c298ddf14045054d,true,2025-01-20T18:33:16.348117467,,2025-01-20T18:33:16.348117467
JOB_PROCESSED,2025-01-21T03:33:16.517517573+09:00,2025-01-21T03:33:18.556155101+09:00,2038ms,VALIDATE_ORGANIZATION_AND_ORGANIZATION_USER_EXIST,202200200209e310c298ddf14045054d,true,2025-01-20T18:33:16.696192793,,2025-01-20T18:33:16.696192793
JOB_PROCESSED,2025-01-21T03:33:16.517517573+09:00,2025-01-21T03:33:19.272153341+09:00,2754ms,CREATE_TEAM_AND_ADD_INITIAL_TEAM_USER,202200200209e310c298ddf14045054d,true,2025-01-20T18:33:17.602665354,,2025-01-20T18:33:17.602665354
JOB_SUCCESS,2025-01-21T03:33:16.517517573+09:00,2025-01-21T03:33:19.344990864+09:00,2827ms,CREATE_TEAM_AND_ADD_INITIAL_TEAM_USER,202200200209e310c298ddf14045054d,true,2025-01-20T18:33:17.602665354,2025-01-20T18:33:16.347710247,2025-01-20T18:33:18.772601385
