EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-21T03:33:16.349733828+09:00,2025-01-21T03:33:17.641420121+09:00,1291ms,VALIDATE_TEAM,202200200209e310c298ddf140450547,true,2025-01-20T18:33:16.347900238,,2025-01-20T18:33:16.347900238
JOB_PROCESSED,2025-01-21T03:33:16.349733828+09:00,2025-01-21T03:33:18.546558446+09:00,2196ms,VALIDATE_ORGANIZATION_AND_ORGANIZATION_USER_EXIST,202200200209e310c298ddf140450547,true,2025-01-20T18:33:16.690390169,,2025-01-20T18:33:16.690390169
JOB_PROCESSED,2025-01-21T03:33:16.349733828+09:00,2025-01-21T03:33:19.247849109+09:00,2898ms,CREATE_TEAM_AND_ADD_INITIAL_TEAM_USER,202200200209e310c298ddf140450547,true,2025-01-20T18:33:17.595589709,,2025-01-20T18:33:17.595589709
JOB_SUCCESS,2025-01-21T03:33:16.349733828+09:00,2025-01-21T03:33:19.431616328+09:00,3081ms,VALIDATE_ORGANIZATION_AND_ORGANIZATION_USER_EXIST,202200200209e310c298ddf140450547,true,2025-01-20T18:33:16.690390169,2025-01-20T18:33:16.34754725,2025-01-20T18:33:18.741270794
