EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-21T03:31:50.162491584+09:00,2025-01-21T03:31:51.101241526+09:00,938ms,VALIDATE_TEAM,202200200209e310c298ddf005450012,true,2025-01-20T18:31:50.277355671,,2025-01-20T18:31:50.277355671
JOB_PROCESSED,2025-01-21T03:31:50.162491584+09:00,2025-01-21T03:31:51.522382296+09:00,1359ms,VALIDATE_ORGANIZATION_AND_ORGANIZATION_USER_EXIST,202200200209e310c298ddf005450012,true,2025-01-20T18:31:50.597818426,,2025-01-20T18:31:50.597818426
JOB_SUCCESS,2025-01-21T03:31:50.162491584+09:00,2025-01-21T03:31:52.350994561+09:00,2188ms,VALIDATE_ORGANIZATION_AND_ORGANIZATION_USER_EXIST,202200200209e310c298ddf005450012,true,2025-01-20T18:31:50.597818426,2025-01-20T18:31:50.27672156,2025-01-20T18:31:52.115484324
JOB_PROCESSED,2025-01-21T03:31:50.162491584+09:00,2025-01-21T03:31:52.351387044+09:00,2188ms,CREATE_TEAM_AND_ADD_INITIAL_TEAM_USER,202200200209e310c298ddf005450012,true,2025-01-20T18:31:51.035580409,,2025-01-20T18:31:51.035580409
