EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-21T03:34:44.908014309+09:00,2025-01-21T03:34:45.988627057+09:00,1080ms,VALIDATE_TEAM,202200200209e310c298ddf454144102,true,2025-01-20T18:34:45.265385099,,2025-01-20T18:34:45.265385099
JOB_PROCESSED,2025-01-21T03:34:44.908014309+09:00,2025-01-21T03:34:47.040916362+09:00,2132ms,VALIDATE_ORGANIZATION_AND_ORGANIZATION_USER_EXIST,202200200209e310c298ddf454144102,true,2025-01-20T18:34:45.66631211,,2025-01-20T18:34:45.66631211
JOB_PROCESSED,2025-01-21T03:34:44.908014309+09:00,2025-01-21T03:34:48.279162627+09:00,3371ms,CREATE_TEAM_AND_ADD_INITIAL_TEAM_USER,202200200209e310c298ddf454144102,true,2025-01-20T18:34:46.719820807,,2025-01-20T18:34:46.719820807
JOB_SUCCESS,2025-01-21T03:34:44.908014309+09:00,2025-01-21T03:34:48.27944835+09:00,3371ms,CREATE_TEAM_AND_ADD_INITIAL_TEAM_USER,202200200209e310c298ddf454144102,true,2025-01-20T18:34:46.719820807,2025-01-20T18:34:45.264950324,2025-01-20T18:34:48.03217438
