EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:05:48.95272158+09:00,2024-12-09T05:05:50.656627169+09:00,1703ms,VALIDATE_ORGANIZATION,a02202aa808b6b056417dc2050151044,true,2024-12-08T20:05:46.463109499
JOB_PROCESSED,2024-12-09T05:05:48.95272158+09:00,2024-12-09T05:05:55.057401591+09:00,6104ms,VALIDATE_USER,a02202aa808b6b056417dc2050151044,true,2024-12-08T20:05:47.159087378
JOB_PROCESSED,2024-12-09T05:05:48.95272158+09:00,2024-12-09T05:05:57.991658284+09:00,9038ms,CREATE_ORGANIZATION_AND_ADD_INITIAL_ORGANIZATION_USER,a02202aa808b6b056417dc2050151044,true,2024-12-08T20:05:50.482815381
JOB_PROCESSED,2024-12-09T05:05:48.95272158+09:00,2024-12-09T05:06:02.078287183+09:00,13125ms,CREATE_DEFAULT_TEAM_AND_ADD_INITIAL_DEFAULT_TEAM_USER,a02202aa808b6b056417dc2050151044,true,2024-12-08T20:05:55.224425018
JOB_SUCCESS,2024-12-09T05:05:48.95272158+09:00,2024-12-09T05:06:02.078380073+09:00,13125ms,CREATE_DEFAULT_TEAM_AND_ADD_INITIAL_DEFAULT_TEAM_USER,a02202aa808b6b056417dc2050151044,true,2024-12-08T20:05:55.224425018
