EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:06:08.22407567+09:00,2024-12-09T05:06:12.837563483+09:00,4613ms,VALIDATE_TEAM,a02202aa808b6b056417dc2101441010,true,2024-12-08T20:06:07.758885346
JOB_PROCESSED,2024-12-09T05:06:08.22407567+09:00,2024-12-09T05:06:17.41808128+09:00,9194ms,VALIDATE_ORGANIZATION_AND_ORGANIZATION_USER_EXIST,a02202aa808b6b056417dc2101441010,true,2024-12-08T20:06:09.682480779
JOB_PROCESSED,2024-12-09T05:06:08.22407567+09:00,2024-12-09T05:06:20.989356198+09:00,12765ms,CREATE_TEAM_AND_ADD_INITIAL_TEAM_USER,a02202aa808b6b056417dc2101441010,true,2024-12-08T20:06:12.298059583
JOB_SUCCESS,2024-12-09T05:06:08.22407567+09:00,2024-12-09T05:06:20.989434097+09:00,12765ms,CREATE_TEAM_AND_ADD_INITIAL_TEAM_USER,a02202aa808b6b056417dc2101441010,true,2024-12-08T20:06:12.298059583
