EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:05:21.336338364+09:00,2024-12-09T05:05:33.801600387+09:00,12465ms,CREATE_USER_PROFILE,a02202aa808b6b056417dc2014111014,true,2024-12-08T20:05:22.34652694
JOB_PROCESSED,2024-12-09T05:05:21.336338364+09:00,2024-12-09T05:05:37.216745048+09:00,15880ms,CREATE_USER_PREFERENCE,a02202aa808b6b056417dc2014111014,true,2024-12-08T20:05:25.30183515
JOB_SUCCESS,2024-12-09T05:05:21.336338364+09:00,2024-12-09T05:05:37.216828657+09:00,15880ms,CREATE_USER_PREFERENCE,a02202aa808b6b056417dc2014111014,true,2024-12-08T20:05:25.30183515
