EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:05:21.5553404+09:00,2024-12-09T05:05:34.176314876+09:00,12620ms,CREATE_USER_PROFILE,a02202aa808b6b056417dc2014115147,true,2024-12-08T20:05:22.545597803
JOB_PROCESSED,2024-12-09T05:05:21.5553404+09:00,2024-12-09T05:05:38.027731996+09:00,16472ms,CREATE_USER_PREFERENCE,a02202aa808b6b056417dc2014115147,true,2024-12-08T20:05:25.519660767
JOB_SUCCESS,2024-12-09T05:05:21.5553404+09:00,2024-12-09T05:05:38.027914996+09:00,16472ms,CREATE_USER_PREFERENCE,a02202aa808b6b056417dc2014115147,true,2024-12-08T20:05:25.519660767
