EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:05:48.076452053+09:00,2024-12-09T05:05:50.656594077+09:00,2580ms,VALIDATE_USER_PREFERENCE,a02202aa808b6b056417dc2050444555,true,2024-12-08T20:05:47.358632343
JOB_PROCESSED,2024-12-09T05:05:48.076452053+09:00,2024-12-09T05:05:57.046433307+09:00,8969ms,UPDATE_USER_PREFERENCE,a02202aa808b6b056417dc2050444555,true,2024-12-08T20:05:50.354968647
JOB_SUCCESS,2024-12-09T05:05:48.076452053+09:00,2024-12-09T05:05:57.046565672+09:00,8970ms,UPDATE_USER_PREFERENCE,a02202aa808b6b056417dc2050444555,true,2024-12-08T20:05:50.354968647
