EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:05:49.058350991+09:00,2024-12-09T05:05:52.345467831+09:00,3287ms,VALIDATE_ORGANIZATION,020200aaa009eb2dc49dde2050155112,true,2024-12-08T20:05:46.596516714
JOB_PROCESSED,2024-12-09T05:05:49.058350991+09:00,2024-12-09T05:05:55.063239435+09:00,6004ms,VALIDATE_USER,020200aaa009eb2dc49dde2050155112,true,2024-12-08T20:05:47.316226473
JOB_PROCESSED,2024-12-09T05:05:49.058350991+09:00,2024-12-09T05:05:59.712348652+09:00,10653ms,CREATE_ORGANIZATION_AND_ADD_INITIAL_ORGANIZATION_USER,020200aaa009eb2dc49dde2050155112,true,2024-12-08T20:05:51.005066523
JOB_PROCESSED,2024-12-09T05:05:49.058350991+09:00,2024-12-09T05:06:03.978099232+09:00,14919ms,CREATE_DEFAULT_TEAM_AND_ADD_INITIAL_DEFAULT_TEAM_USER,020200aaa009eb2dc49dde2050155112,true,2024-12-08T20:05:55.788098953
JOB_SUCCESS,2024-12-09T05:05:49.058350991+09:00,2024-12-09T05:06:03.978235481+09:00,14919ms,CREATE_DEFAULT_TEAM_AND_ADD_INITIAL_DEFAULT_TEAM_USER,020200aaa009eb2dc49dde2050155112,true,2024-12-08T20:05:55.788098953
