EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:05:24.136257171+09:00,2024-12-09T05:05:35.380272454+09:00,11244ms,CREATE_USER_PROFILE,020200aaa009eb2dc49dde2014415401,true,2024-12-08T20:05:25.025580607
JOB_PROCESSED,2024-12-09T05:05:24.136257171+09:00,2024-12-09T05:05:41.679716232+09:00,17543ms,CREATE_USER_PREFERENCE,020200aaa009eb2dc49dde2014415401,true,2024-12-08T20:05:26.801444835
JOB_SUCCESS,2024-12-09T05:05:24.136257171+09:00,2024-12-09T05:05:41.680066305+09:00,17543ms,CREATE_USER_PREFERENCE,020200aaa009eb2dc49dde2014415401,true,2024-12-08T20:05:26.801444835
