EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:06:07.729468834+09:00,2024-12-09T05:06:12.855319133+09:00,5125ms,VALIDATE_ORGANIZATION_AND_ORGANIZATION_USER_EXIST,a02202aa808b6b056417dc2101111041,true,2024-12-08T20:06:07.345176162
JOB_PROCESSED,2024-12-09T05:06:07.729468834+09:00,2024-12-09T05:06:15.428262927+09:00,7698ms,CREATE_TEAM_AND_ADD_INITIAL_TEAM_USER,a02202aa808b6b056417dc2101111041,true,2024-12-08T20:06:09.172343296
JOB_SUCCESS,2024-12-09T05:06:07.729468834+09:00,2024-12-09T05:06:15.42835378+09:00,7698ms,CREATE_TEAM_AND_ADD_INITIAL_TEAM_USER,a02202aa808b6b056417dc2101111041,true,2024-12-08T20:06:09.172343296
