EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:05:23.829419964+09:00,2024-12-09T05:05:33.803350024+09:00,9973ms,VALIDATE_FILE_OBJECT,a02202aa808b6b056417dc2014140406,true,2024-12-08T20:05:23.199295607
JOB_PROCESSED,2024-12-09T05:05:23.829419964+09:00,2024-12-09T05:05:39.828625743+09:00,15999ms,CREATE_FILE_OBJECT,a02202aa808b6b056417dc2014140406,true,2024-12-08T20:05:25.262109004
JOB_SUCCESS,2024-12-09T05:05:23.829419964+09:00,2024-12-09T05:05:39.82892654+09:00,15999ms,CREATE_FILE_OBJECT,a02202aa808b6b056417dc2014140406,true,2024-12-08T20:05:25.262109004
