EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-20T23:03:44.881899577+09:00,2025-01-20T23:03:47.094425013+09:00,2212ms,CREATE_USER_PROFILE,a2022282a0816318e892889450415143,true,2025-01-20T14:03:45.377711842,,2025-01-20T14:03:45.377711842
JOB_PROCESSED,2025-01-20T23:03:44.881899577+09:00,2025-01-20T23:03:48.25791075+09:00,3376ms,CREATE_USER_PREFERENCE,a2022282a0816318e892889450415143,true,2025-01-20T14:03:46.391405862,,2025-01-20T14:03:46.391405862
JOB_SUCCESS,2025-01-20T23:03:44.881899577+09:00,2025-01-20T23:03:48.25831663+09:00,3376ms,CREATE_USER_PREFERENCE,a2022282a0816318e892889450415143,true,2025-01-20T14:03:46.391405862,2025-01-20T14:03:44.985398544,2025-01-20T14:03:47.402604492
