EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-20T23:02:36.201668022+09:00,2025-01-20T23:02:38.026952467+09:00,1825ms,CREATE_USER_PROFILE,a2022282a0816318e892889145514151,true,2025-01-20T14:02:36.543381533,,2025-01-20T14:02:36.543381533
JOB_PROCESSED,2025-01-20T23:02:36.201668022+09:00,2025-01-20T23:02:39.059953438+09:00,2858ms,CREATE_USER_PREFERENCE,a2022282a0816318e892889145514151,true,2025-01-20T14:02:37.511322658,,2025-01-20T14:02:37.511322658
JOB_SUCCESS,2025-01-20T23:02:36.201668022+09:00,2025-01-20T23:02:39.06076148+09:00,2859ms,CREATE_USER_PROFILE,a2022282a0816318e892889145514151,true,2025-01-20T14:02:36.543381533,2025-01-20T14:02:36.317977011,2025-01-20T14:02:38.524775863
