EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-20T23:03:45.056261688+09:00,2025-01-20T23:03:47.075791785+09:00,2019ms,CREATE_USER_PROFILE,a2022282a0816318e892889450415161,true,2025-01-20T14:03:45.38363888,,2025-01-20T14:03:45.38363888
JOB_PROCESSED,2025-01-20T23:03:45.056261688+09:00,2025-01-20T23:03:48.074145028+09:00,3017ms,CREATE_USER_PREFERENCE,a2022282a0816318e892889450415161,true,2025-01-20T14:03:46.381307471,,2025-01-20T14:03:46.381307471
JOB_SUCCESS,2025-01-20T23:03:45.056261688+09:00,2025-01-20T23:03:48.257835936+09:00,3201ms,CREATE_USER_PREFERENCE,a2022282a0816318e892889450415161,true,2025-01-20T14:03:46.381307471,2025-01-20T14:03:44.986138877,2025-01-20T14:03:47.385259151
