EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-20T23:03:05.311427688+09:00,2025-01-20T23:03:07.267384702+09:00,1955ms,CREATE_USER_PROFILE,a2022282a0816318e892889404551116,true,2025-01-20T14:03:05.873503243,,2025-01-20T14:03:05.873503243
JOB_PROCESSED,2025-01-20T23:03:05.311427688+09:00,2025-01-20T23:03:08.253168899+09:00,2941ms,CREATE_USER_PREFERENCE,a2022282a0816318e892889404551116,true,2025-01-20T14:03:06.883048571,,2025-01-20T14:03:06.883048571
JOB_SUCCESS,2025-01-20T23:03:05.311427688+09:00,2025-01-20T23:03:08.253212497+09:00,2941ms,CREATE_USER_PROFILE,a2022282a0816318e892889404551116,true,2025-01-20T14:03:05.873503243,2025-01-20T14:03:05.431254938,2025-01-20T14:03:07.887091809
