EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-20T23:01:55.077745107+09:00,2025-01-20T23:01:56.819973312+09:00,1742ms,CREATE_USER_PROFILE,a2022282a0816318e892889101500165,true,2025-01-20T14:01:55.485067888,,2025-01-20T14:01:55.485067888
JOB_PROCESSED,2025-01-20T23:01:55.077745107+09:00,2025-01-20T23:01:57.823518888+09:00,2745ms,CREATE_USER_PREFERENCE,a2022282a0816318e892889101500165,true,2025-01-20T14:01:56.487139166,,2025-01-20T14:01:56.487139166
JOB_SUCCESS,2025-01-20T23:01:55.077745107+09:00,2025-01-20T23:01:57.823564134+09:00,2745ms,CREATE_USER_PREFERENCE,a2022282a0816318e892889101500165,true,2025-01-20T14:01:56.487139166,2025-01-20T14:01:54.972200366,2025-01-20T14:01:57.524859804
