EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-20T23:03:44.902712118+09:00,2025-01-20T23:03:47.075738709+09:00,2173ms,CREATE_USER_PROFILE,a2022282a0816318e89288945041514b,true,2025-01-20T14:03:45.367629351,,2025-01-20T14:03:45.367629351
JOB_SUCCESS,2025-01-20T23:03:44.902712118+09:00,2025-01-20T23:03:48.07408033+09:00,3171ms,CREATE_USER_PROFILE,a2022282a0816318e89288945041514b,true,2025-01-20T14:03:45.367629351,2025-01-20T14:03:44.985576331,2025-01-20T14:03:47.37522679
JOB_PROCESSED,2025-01-20T23:03:44.902712118+09:00,2025-01-20T23:03:48.074189511+09:00,3171ms,CREATE_USER_PREFERENCE,a2022282a0816318e89288945041514b,true,2025-01-20T14:03:46.375385179,,2025-01-20T14:03:46.375385179
