EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-20T23:04:03.920652309+09:00,2025-01-20T23:04:05.733230605+09:00,1812ms,CREATE_USER_PROFILE,a2022282a0816318e892889501100514,true,2025-01-20T14:04:04.638771277,,2025-01-20T14:04:04.638771277
JOB_PROCESSED,2025-01-20T23:04:03.920652309+09:00,2025-01-20T23:04:06.733396407+09:00,2812ms,CREATE_USER_PREFERENCE,a2022282a0816318e892889501100514,true,2025-01-20T14:04:05.636303743,,2025-01-20T14:04:05.636303743
JOB_SUCCESS,2025-01-20T23:04:03.920652309+09:00,2025-01-20T23:04:06.897486806+09:00,2976ms,CREATE_USER_PREFERENCE,a2022282a0816318e892889501100514,true,2025-01-20T14:04:05.636303743,2025-01-20T14:04:04.022741999,2025-01-20T14:04:06.668149994
