EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-20T23:04:04.104827452+09:00,2025-01-20T23:04:05.715260063+09:00,1610ms,CREATE_USER_PROFILE,a2022282a0816318e89288950110051d,true,2025-01-20T14:04:04.620859061,,2025-01-20T14:04:04.620859061
JOB_PROCESSED,2025-01-20T23:04:04.104827452+09:00,2025-01-20T23:04:06.712344308+09:00,2607ms,CREATE_USER_PREFERENCE,a2022282a0816318e89288950110051d,true,2025-01-20T14:04:05.626004288,,2025-01-20T14:04:05.626004288
JOB_SUCCESS,2025-01-20T23:04:04.104827452+09:00,2025-01-20T23:04:06.712542174+09:00,2607ms,CREATE_USER_PREFERENCE,a2022282a0816318e89288950110051d,true,2025-01-20T14:04:05.626004288,2025-01-20T14:04:04.024046857,2025-01-20T14:04:06.648624635
