EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-20T23:04:21.206779431+09:00,2025-01-20T23:04:22.936059041+09:00,1729ms,CREATE_USER_PROFILE,a2022282a0816318e892889511150550,true,2025-01-20T14:04:21.417834454,,2025-01-20T14:04:21.417834454
JOB_PROCESSED,2025-01-20T23:04:21.206779431+09:00,2025-01-20T23:04:23.973358867+09:00,2766ms,CREATE_USER_PREFERENCE,a2022282a0816318e892889511150550,true,2025-01-20T14:04:22.36325943,,2025-01-20T14:04:22.36325943
JOB_SUCCESS,2025-01-20T23:04:21.206779431+09:00,2025-01-20T23:04:23.974417951+09:00,2767ms,CREATE_USER_PREFERENCE,a2022282a0816318e892889511150550,true,2025-01-20T14:04:22.36325943,2025-01-20T14:04:21.181196623,2025-01-20T14:04:23.377942126
