EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-20T23:03:05.524297855+09:00,2025-01-20T23:03:07.267263368+09:00,1742ms,CREATE_USER_PROFILE,a2022282a0816318e892889404551148,true,2025-01-20T14:03:05.878583807,,2025-01-20T14:03:05.878583807
JOB_PROCESSED,2025-01-20T23:03:05.524297855+09:00,2025-01-20T23:03:08.272914064+09:00,2748ms,CREATE_USER_PREFERENCE,a2022282a0816318e892889404551148,true,2025-01-20T14:03:06.887506592,,2025-01-20T14:03:06.887506592
JOB_SUCCESS,2025-01-20T23:03:05.524297855+09:00,2025-01-20T23:03:08.433787007+09:00,2909ms,CREATE_USER_PREFERENCE,a2022282a0816318e892889404551148,true,2025-01-20T14:03:06.887506592,2025-01-20T14:03:05.433393963,2025-01-20T14:03:07.905270821
