EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-20T23:02:36.211179892+09:00,2025-01-20T23:02:38.02684482+09:00,1815ms,CREATE_USER_PROFILE,a2022282a0816318e892889145514156,true,2025-01-20T14:02:36.546316974,,2025-01-20T14:02:36.546316974
JOB_SUCCESS,2025-01-20T23:02:36.211179892+09:00,2025-01-20T23:02:39.082620701+09:00,2871ms,CREATE_USER_PREFERENCE,a2022282a0816318e892889145514156,true,2025-01-20T14:02:37.493896584,2025-01-20T14:02:36.318629363,2025-01-20T14:02:38.539838859
JOB_PROCESSED,2025-01-20T23:02:36.211179892+09:00,2025-01-20T23:02:39.082824158+09:00,2871ms,CREATE_USER_PREFERENCE,a2022282a0816318e892889145514156,true,2025-01-20T14:02:37.493896584,,2025-01-20T14:02:37.493896584
