EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-20T23:04:40.338103027+09:00,2025-01-20T23:04:42.564305267+09:00,2226ms,CREATE_USER_PROFILE,a2022282a0816318e892889544015442,true,2025-01-20T14:04:41.073643507,,2025-01-20T14:04:41.073643507
JOB_PROCESSED,2025-01-20T23:04:40.338103027+09:00,2025-01-20T23:04:43.543924516+09:00,3205ms,CREATE_USER_PREFERENCE,a2022282a0816318e892889544015442,true,2025-01-20T14:04:42.093091272,,2025-01-20T14:04:42.093091272
JOB_SUCCESS,2025-01-20T23:04:40.338103027+09:00,2025-01-20T23:04:43.710135855+09:00,3372ms,CREATE_USER_PREFERENCE,a2022282a0816318e892889544015442,true,2025-01-20T14:04:42.093091272,2025-01-20T14:04:40.296808459,2025-01-20T14:04:43.109871954
