EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-20T23:04:03.934180908+09:00,2025-01-20T23:04:05.71549584+09:00,1781ms,CREATE_USER_PROFILE,a2022282a0816318e892889501100515,true,2025-01-20T14:04:04.640805367,,2025-01-20T14:04:04.640805367
JOB_PROCESSED,2025-01-20T23:04:03.934180908+09:00,2025-01-20T23:04:06.733455708+09:00,2799ms,CREATE_USER_PREFERENCE,a2022282a0816318e892889501100515,true,2025-01-20T14:04:05.641094537,,2025-01-20T14:04:05.641094537
JOB_SUCCESS,2025-01-20T23:04:03.934180908+09:00,2025-01-20T23:04:06.896671143+09:00,2962ms,CREATE_USER_PREFERENCE,a2022282a0816318e892889501100515,true,2025-01-20T14:04:05.641094537,2025-01-20T14:04:04.023614129,2025-01-20T14:04:06.664639358
