EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-20T23:01:55.103226613+09:00,2025-01-20T23:01:56.820014015+09:00,1716ms,CREATE_USER_PROFILE,a2022282a0816318e892889101500167,true,2025-01-20T14:01:55.494611607,,2025-01-20T14:01:55.494611607
JOB_PROCESSED,2025-01-20T23:01:55.103226613+09:00,2025-01-20T23:01:57.823954886+09:00,2720ms,CREATE_USER_PREFERENCE,a2022282a0816318e892889101500167,true,2025-01-20T14:01:56.491474124,,2025-01-20T14:01:56.491474124
JOB_SUCCESS,2025-01-20T23:01:55.103226613+09:00,2025-01-20T23:01:57.834512068+09:00,2731ms,CREATE_USER_PREFERENCE,a2022282a0816318e892889101500167,true,2025-01-20T14:01:56.491474124,2025-01-20T14:01:54.972391355,2025-01-20T14:01:57.536720369
