EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-20T23:04:40.340120241+09:00,2025-01-20T23:04:42.585087142+09:00,2244ms,CREATE_USER_PROFILE,a2022282a0816318e89288954401544a,true,2025-01-20T14:04:41.077673088,,2025-01-20T14:04:41.077673088
JOB_PROCESSED,2025-01-20T23:04:40.340120241+09:00,2025-01-20T23:04:43.544456831+09:00,3204ms,CREATE_USER_PREFERENCE,a2022282a0816318e89288954401544a,true,2025-01-20T14:04:42.099141373,,2025-01-20T14:04:42.099141373
JOB_SUCCESS,2025-01-20T23:04:40.340120241+09:00,2025-01-20T23:04:43.706494276+09:00,3366ms,CREATE_USER_PREFERENCE,a2022282a0816318e89288954401544a,true,2025-01-20T14:04:42.099141373,2025-01-20T14:04:40.297309633,2025-01-20T14:04:43.120800913
