EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-20T23:03:05.482442915+09:00,2025-01-20T23:03:07.257291205+09:00,1774ms,CREATE_USER_PROFILE,a2022282a0816318e89288940455111f,true,2025-01-20T14:03:05.871599785,,2025-01-20T14:03:05.871599785
JOB_PROCESSED,2025-01-20T23:03:05.482442915+09:00,2025-01-20T23:03:08.253303726+09:00,2770ms,CREATE_USER_PREFERENCE,a2022282a0816318e89288940455111f,true,2025-01-20T14:03:06.87692842,,2025-01-20T14:03:06.87692842
JOB_SUCCESS,2025-01-20T23:03:05.482442915+09:00,2025-01-20T23:03:08.253515285+09:00,2771ms,CREATE_USER_PROFILE,a2022282a0816318e89288940455111f,true,2025-01-20T14:03:05.871599785,2025-01-20T14:03:05.432066197,2025-01-20T14:03:07.88936407
