EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-20T23:04:40.506462071+09:00,2025-01-20T23:04:42.564479174+09:00,2058ms,CREATE_USER_PROFILE,a2022282a0816318e892889544015460,true,2025-01-20T14:04:41.08052602,,2025-01-20T14:04:41.08052602
JOB_PROCESSED,2025-01-20T23:04:40.506462071+09:00,2025-01-20T23:04:43.544563806+09:00,3038ms,CREATE_USER_PREFERENCE,a2022282a0816318e892889544015460,true,2025-01-20T14:04:42.096789863,,2025-01-20T14:04:42.096789863
JOB_SUCCESS,2025-01-20T23:04:40.506462071+09:00,2025-01-20T23:04:43.70989644+09:00,3203ms,CREATE_USER_PROFILE,a2022282a0816318e892889544015460,true,2025-01-20T14:04:41.08052602,2025-01-20T14:04:40.297333789,2025-01-20T14:04:43.109870546
