EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:05:21.668095398+09:00,2024-12-09T05:05:34.660686461+09:00,12992ms,CREATE_USER_PROFILE,a02202aa808b6b056417dc2014144102,true,2024-12-08T20:05:24.061165875
JOB_PROCESSED,2024-12-09T05:05:21.668095398+09:00,2024-12-09T05:05:39.824921821+09:00,18156ms,CREATE_USER_PREFERENCE,a02202aa808b6b056417dc2014144102,true,2024-12-08T20:05:25.892245308
JOB_SUCCESS,2024-12-09T05:05:21.668095398+09:00,2024-12-09T05:05:39.825205455+09:00,18157ms,CREATE_USER_PREFERENCE,a02202aa808b6b056417dc2014144102,true,2024-12-08T20:05:25.892245308
