EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:06:08.161552575+09:00,2024-12-09T05:06:09.553259072+09:00,1391ms,VALIDATE_TEAM,020200aaa009eb2dc49dde2101155501,true,2024-12-08T20:06:07.173913593
JOB_PROCESSED,2024-12-09T05:06:08.161552575+09:00,2024-12-09T05:06:14.502099208+09:00,6340ms,VALIDATE_ORGANIZATION_AND_ORGANIZATION_USER_EXIST,020200aaa009eb2dc49dde2101155501,true,2024-12-08T20:06:08.040678484
JOB_PROCESSED,2024-12-09T05:06:08.161552575+09:00,2024-12-09T05:06:17.952850706+09:00,9791ms,CREATE_TEAM_AND_ADD_INITIAL_TEAM_USER,020200aaa009eb2dc49dde2101155501,true,2024-12-08T20:06:10.238247678
JOB_SUCCESS,2024-12-09T05:06:08.161552575+09:00,2024-12-09T05:06:17.953076069+09:00,9791ms,CREATE_TEAM_AND_ADD_INITIAL_TEAM_USER,020200aaa009eb2dc49dde2101155501,true,2024-12-08T20:06:10.238247678
