EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:05:48.078347878+09:00,2024-12-09T05:05:50.65651015+09:00,2578ms,VALIDATE_USER_PREFERENCE,020200aaa009eb2dc49dde2050445015,true,2024-12-08T20:05:47.379727643
JOB_PROCESSED,2024-12-09T05:05:48.078347878+09:00,2024-12-09T05:05:57.045984725+09:00,8967ms,UPDATE_USER_PREFERENCE,020200aaa009eb2dc49dde2050445015,true,2024-12-08T20:05:50.34143043
JOB_SUCCESS,2024-12-09T05:05:48.078347878+09:00,2024-12-09T05:05:57.046243837+09:00,8967ms,UPDATE_USER_PREFERENCE,020200aaa009eb2dc49dde2050445015,true,2024-12-08T20:05:50.34143043
