EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:05:22.065135505+09:00,2024-12-09T05:05:34.855483501+09:00,12790ms,CREATE_USER_PROFILE,a02202aa808b6b056417dc2014155431,true,2024-12-08T20:05:24.805502109
JOB_PROCESSED,2024-12-09T05:05:22.065135505+09:00,2024-12-09T05:05:40.458323772+09:00,18393ms,CREATE_USER_PREFERENCE,a02202aa808b6b056417dc2014155431,true,2024-12-08T20:05:26.49618853
JOB_SUCCESS,2024-12-09T05:05:22.065135505+09:00,2024-12-09T05:05:40.458686455+09:00,18393ms,CREATE_USER_PREFERENCE,a02202aa808b6b056417dc2014155431,true,2024-12-08T20:05:26.49618853
