EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:06:07.684937978+09:00,2024-12-09T05:06:12.840142548+09:00,5155ms,VALIDATE_ORGANIZATION_AND_ORGANIZATION_USER_EXIST,a02202aa808b6b056417dc2101051141,true,2024-12-08T20:06:06.743033534
JOB_PROCESSED,2024-12-09T05:06:07.684937978+09:00,2024-12-09T05:06:12.840565017+09:00,5155ms,VALIDATE_ORGANIZATION_AND_ORGANIZATION_USER_EXIST,a02202aa808b6b056417dc2101051141,true,2024-12-08T20:06:06.817274097
JOB_PROCESSED,2024-12-09T05:06:07.684937978+09:00,2024-12-09T05:06:14.503876736+09:00,6818ms,CREATE_TEAM_AND_ADD_INITIAL_TEAM_USER,a02202aa808b6b056417dc2101051141,true,2024-12-08T20:06:08.220090956
JOB_SUCCESS,2024-12-09T05:06:07.684937978+09:00,2024-12-09T05:06:14.504032704+09:00,6819ms,CREATE_TEAM_AND_ADD_INITIAL_TEAM_USER,a02202aa808b6b056417dc2101051141,true,2024-12-08T20:06:08.220090956
