EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T04:51:15.805506656+09:00,2024-12-09T04:51:17.779403811+09:00,1973ms,VALIDATE_ORGANIZATION,a02202aa808b6b056417d92515540556,true,2024-12-08T19:51:15.846705913
JOB_PROCESSED,2024-12-09T04:51:15.805506656+09:00,2024-12-09T04:51:18.571105719+09:00,2765ms,VALIDATE_USER,a02202aa808b6b056417d92515540556,true,2024-12-08T19:51:16.595639478
JOB_PROCESSED,2024-12-09T04:51:15.805506656+09:00,2024-12-09T04:51:19.807569491+09:00,4002ms,CREATE_ORGANIZATION_AND_ADD_INITIAL_ORGANIZATION_USER,a02202aa808b6b056417d92515540556,true,2024-12-08T19:51:18.040442689
JOB_PROCESSED,2024-12-09T04:51:15.805506656+09:00,2024-12-09T04:51:21.321308519+09:00,5515ms,CREATE_DEFAULT_TEAM_AND_ADD_INITIAL_DEFAULT_TEAM_USER,a02202aa808b6b056417d92515540556,true,2024-12-08T19:51:19.576684209
JOB_SUCCESS,2024-12-09T04:51:15.805506656+09:00,2024-12-09T04:51:21.401409883+09:00,5595ms,CREATE_DEFAULT_TEAM_AND_ADD_INITIAL_DEFAULT_TEAM_USER,a02202aa808b6b056417d92515540556,true,2024-12-08T19:51:19.576684209
