EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:06:07.759997468+09:00,2024-12-09T05:06:09.55285624+09:00,1792ms,VALIDATE_TEAM,a02202aa808b6b056417dc2101154112,true,2024-12-08T20:06:07.057905267
JOB_PROCESSED,2024-12-09T05:06:07.759997468+09:00,2024-12-09T05:06:14.500373559+09:00,6740ms,VALIDATE_ORGANIZATION_AND_ORGANIZATION_USER_EXIST,a02202aa808b6b056417dc2101154112,true,2024-12-08T20:06:07.798263922
JOB_PROCESSED,2024-12-09T05:06:07.759997468+09:00,2024-12-09T05:06:17.419801197+09:00,9659ms,CREATE_TEAM_AND_ADD_INITIAL_TEAM_USER,a02202aa808b6b056417dc2101154112,true,2024-12-08T20:06:09.951135886
JOB_SUCCESS,2024-12-09T05:06:07.759997468+09:00,2024-12-09T05:06:17.419988701+09:00,9659ms,CREATE_TEAM_AND_ADD_INITIAL_TEAM_USER,a02202aa808b6b056417dc2101154112,true,2024-12-08T20:06:09.951135886
