EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:06:27.975016398+09:00,2024-12-09T05:06:30.251089433+09:00,2276ms,VALIDATE_TASK,020200aaa009eb2dc49dde2111451415,true,2024-12-08T20:06:24.407113633
JOB_PROCESSED,2024-12-09T05:06:27.975016398+09:00,2024-12-09T05:06:33.12638555+09:00,5151ms,VALIDATE_USER,020200aaa009eb2dc49dde2111451415,true,2024-12-08T20:06:25.132280061
JOB_PROCESSED,2024-12-09T05:06:27.975016398+09:00,2024-12-09T05:06:37.770446207+09:00,9795ms,VALIDATE_TEAM,020200aaa009eb2dc49dde2111451415,true,2024-12-08T20:06:28.199807404
JOB_PROCESSED,2024-12-09T05:06:27.975016398+09:00,2024-12-09T05:06:40.365439048+09:00,12390ms,VALIDATE_FILE_OBJECT,020200aaa009eb2dc49dde2111451415,true,2024-12-08T20:06:31.145473116
JOB_PROCESSED,2024-12-09T05:06:27.975016398+09:00,2024-12-09T05:06:48.587675573+09:00,20612ms,CREATE_TASK_AND_ATTACH_FILE_OBJECT,020200aaa009eb2dc49dde2111451415,true,2024-12-08T20:06:35.530656074
JOB_SUCCESS,2024-12-09T05:06:27.975016398+09:00,2024-12-09T05:06:48.587779632+09:00,20612ms,CREATE_TASK_AND_ATTACH_FILE_OBJECT,020200aaa009eb2dc49dde2111451415,true,2024-12-08T20:06:35.530656074
