EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:05:48.948170896+09:00,2024-12-09T05:05:52.174424741+09:00,3226ms,VALIDATE_USER_PREFERENCE,020200aaa009eb2dc49dde2050450517,true,2024-12-08T20:05:47.519121549
JOB_PROCESSED,2024-12-09T05:05:48.948170896+09:00,2024-12-09T05:05:57.98763845+09:00,9039ms,UPDATE_USER_PREFERENCE,020200aaa009eb2dc49dde2050450517,true,2024-12-08T20:05:50.475987274
JOB_SUCCESS,2024-12-09T05:05:48.948170896+09:00,2024-12-09T05:05:57.987735172+09:00,9039ms,UPDATE_USER_PREFERENCE,020200aaa009eb2dc49dde2050450517,true,2024-12-08T20:05:50.475987274
