EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-21T03:56:09.772082066+09:00,2025-01-21T03:56:10.815811801+09:00,1043ms,VALIDATE_TEAM,202200200209e310c29989a440010450,true,2025-01-20T18:56:10.029270251,,2025-01-20T18:56:10.029270251
JOB_PROCESSED,2025-01-21T03:56:09.772082066+09:00,2025-01-21T03:56:11.793552885+09:00,2021ms,VALIDATE_ORGANIZATION_AND_ORGANIZATION_USER_EXIST,202200200209e310c29989a440010450,true,2025-01-20T18:56:10.72926819,,2025-01-20T18:56:10.72926819
JOB_SUCCESS,2025-01-21T03:56:09.772082066+09:00,2025-01-21T03:56:12.784175903+09:00,3012ms,VALIDATE_ORGANIZATION_AND_ORGANIZATION_USER_EXIST,202200200209e310c29989a440010450,true,2025-01-20T18:56:10.72926819,2025-01-20T18:56:10.028867074,2025-01-20T18:56:12.757422505
JOB_PROCESSED,2025-01-21T03:56:09.772082066+09:00,2025-01-21T03:56:12.784745119+09:00,3012ms,CREATE_TEAM_AND_ADD_INITIAL_TEAM_USER,202200200209e310c29989a440010450,true,2025-01-20T18:56:11.732579024,,2025-01-20T18:56:11.732579024
