EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-21T03:55:15.896831606+09:00,2025-01-21T03:55:16.563222301+09:00,666ms,VALIDATE_TEAM,202200200209e310c29989a144511514,true,2025-01-20T18:55:15.831881757,,2025-01-20T18:55:15.831881757
JOB_PROCESSED,2025-01-21T03:55:15.896831606+09:00,2025-01-21T03:55:17.564079206+09:00,1667ms,VALIDATE_ORGANIZATION_AND_ORGANIZATION_USER_EXIST,202200200209e310c29989a144511514,true,2025-01-20T18:55:15.909699484,,2025-01-20T18:55:15.909699484
JOB_PROCESSED,2025-01-21T03:55:15.896831606+09:00,2025-01-21T03:55:19.072005367+09:00,3175ms,CREATE_TEAM_AND_ADD_INITIAL_TEAM_USER,202200200209e310c29989a144511514,true,2025-01-20T18:55:16.897666972,,2025-01-20T18:55:16.897666972
JOB_SUCCESS,2025-01-21T03:55:15.896831606+09:00,2025-01-21T03:55:19.072391481+09:00,3175ms,CREATE_TEAM_AND_ADD_INITIAL_TEAM_USER,202200200209e310c29989a144511514,true,2025-01-20T18:55:16.897666972,2025-01-20T18:55:15.83143672,2025-01-20T18:55:18.406090171
