EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-21T03:54:59.20388532+09:00,2025-01-21T03:55:00.541023317+09:00,1337ms,VALIDATE_TEAM,222a22a80289e938c093898114514555,true,2025-01-20T18:54:59.520879779,,2025-01-20T18:54:59.520879779
JOB_PROCESSED,2025-01-21T03:54:59.20388532+09:00,2025-01-21T03:55:01.041710434+09:00,1837ms,VALIDATE_ORGANIZATION_AND_ORGANIZATION_USER_EXIST,222a22a80289e938c093898114514555,true,2025-01-20T18:55:00.319563632,,2025-01-20T18:55:00.319563632
JOB_PROCESSED,2025-01-21T03:54:59.20388532+09:00,2025-01-21T03:55:01.999742327+09:00,2795ms,CREATE_TEAM_AND_ADD_INITIAL_TEAM_USER,222a22a80289e938c093898114514555,true,2025-01-20T18:55:00.808834564,,2025-01-20T18:55:00.808834564
JOB_SUCCESS,2025-01-21T03:54:59.20388532+09:00,2025-01-21T03:55:02.013130906+09:00,2809ms,VALIDATE_ORGANIZATION_AND_ORGANIZATION_USER_EXIST,222a22a80289e938c093898114514555,true,2025-01-20T18:55:00.319563632,2025-01-20T18:54:59.520293333,2025-01-20T18:55:01.823196119
