EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-21T03:55:46.982843678+09:00,2025-01-21T03:55:47.754979658+09:00,772ms,VALIDATE_TEAM,202200200209e310c29989a404140157,true,2025-01-20T18:55:46.720515242,,2025-01-20T18:55:46.720515242
JOB_PROCESSED,2025-01-21T03:55:46.982843678+09:00,2025-01-21T03:55:48.736294902+09:00,1753ms,VALIDATE_ORGANIZATION_AND_ORGANIZATION_USER_EXIST,202200200209e310c29989a404140157,true,2025-01-20T18:55:47.064712445,,2025-01-20T18:55:47.064712445
JOB_PROCESSED,2025-01-21T03:55:46.982843678+09:00,2025-01-21T03:55:49.747181898+09:00,2764ms,CREATE_TEAM_AND_ADD_INITIAL_TEAM_USER,202200200209e310c29989a404140157,true,2025-01-20T18:55:48.066433684,,2025-01-20T18:55:48.066433684
JOB_SUCCESS,2025-01-21T03:55:46.982843678+09:00,2025-01-21T03:55:49.925989805+09:00,2943ms,CREATE_TEAM_AND_ADD_INITIAL_TEAM_USER,202200200209e310c29989a404140157,true,2025-01-20T18:55:48.066433684,2025-01-20T18:55:46.720141271,2025-01-20T18:55:49.093230256
