EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-21T03:54:59.36336691+09:00,2025-01-21T03:55:00.540532722+09:00,1177ms,VALIDATE_TEAM,202200200209e310c29989a114514554,true,2025-01-20T18:54:59.519689207,,2025-01-20T18:54:59.519689207
JOB_PROCESSED,2025-01-21T03:54:59.36336691+09:00,2025-01-21T03:55:01.042039755+09:00,1678ms,VALIDATE_ORGANIZATION_AND_ORGANIZATION_USER_EXIST,202200200209e310c29989a114514554,true,2025-01-20T18:55:00.317233143,,2025-01-20T18:55:00.317233143
JOB_SUCCESS,2025-01-21T03:54:59.36336691+09:00,2025-01-21T03:55:02.199408849+09:00,2836ms,VALIDATE_ORGANIZATION_AND_ORGANIZATION_USER_EXIST,202200200209e310c29989a114514554,true,2025-01-20T18:55:00.317233143,2025-01-20T18:54:59.519254076,2025-01-20T18:55:01.82502602
JOB_PROCESSED,2025-01-21T03:54:59.36336691+09:00,2025-01-21T03:55:02.199451583+09:00,2836ms,CREATE_TEAM_AND_ADD_INITIAL_TEAM_USER,202200200209e310c29989a114514554,true,2025-01-20T18:55:00.812274894,,2025-01-20T18:55:00.812274894
