EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-21T03:54:29.002695108+09:00,2025-01-21T03:54:29.829167263+09:00,826ms,VALIDATE_TEAM,202200200209e310c29989a055400405,true,2025-01-20T18:54:29.412232191,,2025-01-20T18:54:29.412232191
JOB_PROCESSED,2025-01-21T03:54:29.002695108+09:00,2025-01-21T03:54:30.792860235+09:00,1790ms,VALIDATE_ORGANIZATION_AND_ORGANIZATION_USER_EXIST,202200200209e310c29989a055400405,true,2025-01-20T18:54:29.606194084,,2025-01-20T18:54:29.606194084
JOB_SUCCESS,2025-01-21T03:54:29.002695108+09:00,2025-01-21T03:54:31.762272925+09:00,2759ms,CREATE_TEAM_AND_ADD_INITIAL_TEAM_USER,202200200209e310c29989a055400405,true,2025-01-20T18:54:30.605087316,2025-01-20T18:54:29.411600445,2025-01-20T18:54:31.620270127
JOB_PROCESSED,2025-01-21T03:54:29.002695108+09:00,2025-01-21T03:54:31.764194053+09:00,2761ms,CREATE_TEAM_AND_ADD_INITIAL_TEAM_USER,202200200209e310c29989a055400405,true,2025-01-20T18:54:30.605087316,,2025-01-20T18:54:30.605087316
