EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-21T03:54:43.6543812+09:00,2025-01-21T03:54:44.405401226+09:00,751ms,VALIDATE_TEAM,222a22a80289e938c093898104554045,true,2025-01-20T18:54:43.595833968,,2025-01-20T18:54:43.595833968
JOB_PROCESSED,2025-01-21T03:54:43.6543812+09:00,2025-01-21T03:54:45.891960677+09:00,2237ms,VALIDATE_ORGANIZATION_AND_ORGANIZATION_USER_EXIST,222a22a80289e938c093898104554045,true,2025-01-20T18:54:43.700942367,,2025-01-20T18:54:43.700942367
JOB_PROCESSED,2025-01-21T03:54:43.6543812+09:00,2025-01-21T03:54:46.875176277+09:00,3220ms,CREATE_TEAM_AND_ADD_INITIAL_TEAM_USER,222a22a80289e938c093898104554045,true,2025-01-20T18:54:45.193884074,,2025-01-20T18:54:45.193884074
JOB_SUCCESS,2025-01-21T03:54:43.6543812+09:00,2025-01-21T03:54:46.875355503+09:00,3220ms,CREATE_TEAM_AND_ADD_INITIAL_TEAM_USER,222a22a80289e938c093898104554045,true,2025-01-20T18:54:45.193884074,2025-01-20T18:54:43.595467843,2025-01-20T18:54:46.222049187
