EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-21T03:54:43.827402223+09:00,2025-01-21T03:54:44.405518874+09:00,578ms,VALIDATE_TEAM,222a22a80289e938c093898104554046,true,2025-01-20T18:54:43.595749552,,2025-01-20T18:54:43.595749552
JOB_PROCESSED,2025-01-21T03:54:43.827402223+09:00,2025-01-21T03:54:45.892191883+09:00,2064ms,VALIDATE_ORGANIZATION_AND_ORGANIZATION_USER_EXIST,222a22a80289e938c093898104554046,true,2025-01-20T18:54:43.708839177,,2025-01-20T18:54:43.708839177
JOB_SUCCESS,2025-01-21T03:54:43.827402223+09:00,2025-01-21T03:54:46.871936313+09:00,3044ms,CREATE_TEAM_AND_ADD_INITIAL_TEAM_USER,222a22a80289e938c093898104554046,true,2025-01-20T18:54:45.204126023,2025-01-20T18:54:43.595192637,2025-01-20T18:54:46.213077458
JOB_PROCESSED,2025-01-21T03:54:43.827402223+09:00,2025-01-21T03:54:46.872249191+09:00,3044ms,CREATE_TEAM_AND_ADD_INITIAL_TEAM_USER,222a22a80289e938c093898104554046,true,2025-01-20T18:54:45.204126023,,2025-01-20T18:54:45.204126023
