EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-21T03:55:31.401713948+09:00,2025-01-21T03:55:32.267183261+09:00,865ms,VALIDATE_TEAM,222a22a80289e938c093898154444551,true,2025-01-20T18:55:31.517969297,,2025-01-20T18:55:31.517969297
JOB_PROCESSED,2025-01-21T03:55:31.401713948+09:00,2025-01-21T03:55:33.236631963+09:00,1834ms,VALIDATE_ORGANIZATION_AND_ORGANIZATION_USER_EXIST,222a22a80289e938c093898154444551,true,2025-01-20T18:55:31.979184518,,2025-01-20T18:55:31.979184518
JOB_PROCESSED,2025-01-21T03:55:31.401713948+09:00,2025-01-21T03:55:33.737361598+09:00,2335ms,CREATE_TEAM_AND_ADD_INITIAL_TEAM_USER,222a22a80289e938c093898154444551,true,2025-01-20T18:55:32.983784756,,2025-01-20T18:55:32.983784756
JOB_SUCCESS,2025-01-21T03:55:31.401713948+09:00,2025-01-21T03:55:33.918904499+09:00,2517ms,CREATE_TEAM_AND_ADD_INITIAL_TEAM_USER,222a22a80289e938c093898154444551,true,2025-01-20T18:55:32.983784756,2025-01-20T18:55:31.517391274,2025-01-20T18:55:34.007187454
