EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-21T03:54:13.4401992+09:00,2025-01-21T03:54:15.610522733+09:00,2170ms,VALIDATE_ORGANIZATION_AND_ORGANIZATION_USER_EXIST,202200200209e310c29989a045410044,true,2025-01-20T18:54:14.00253272,,2025-01-20T18:54:14.00253272
JOB_PROCESSED,2025-01-21T03:54:13.4401992+09:00,2025-01-21T03:54:15.610566739+09:00,2170ms,VALIDATE_ORGANIZATION_AND_ORGANIZATION_USER_EXIST,202200200209e310c29989a045410044,true,2025-01-20T18:54:14.004932922,,2025-01-20T18:54:14.004932922
JOB_SUCCESS,2025-01-21T03:54:13.4401992+09:00,2025-01-21T03:54:16.621397813+09:00,3181ms,VALIDATE_ORGANIZATION_AND_ORGANIZATION_USER_EXIST,202200200209e310c29989a045410044,true,2025-01-20T18:54:14.004932922,2025-01-20T18:54:13.259011364,2025-01-20T18:54:16.02639966
JOB_PROCESSED,2025-01-21T03:54:13.4401992+09:00,2025-01-21T03:54:16.621481639+09:00,3181ms,CREATE_TEAM_AND_ADD_INITIAL_TEAM_USER,202200200209e310c29989a045410044,true,2025-01-20T18:54:15.002467721,,2025-01-20T18:54:15.002467721
