EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-21T03:55:16.079802701+09:00,2025-01-21T03:55:16.583614581+09:00,503ms,VALIDATE_TEAM,202200200209e310c29989a144511515,true,2025-01-20T18:55:15.832198016,,2025-01-20T18:55:15.832198016
JOB_PROCESSED,2025-01-21T03:55:16.079802701+09:00,2025-01-21T03:55:17.564033844+09:00,1484ms,VALIDATE_ORGANIZATION_AND_ORGANIZATION_USER_EXIST,202200200209e310c29989a144511515,true,2025-01-20T18:55:15.913830146,,2025-01-20T18:55:15.913830146
JOB_PROCESSED,2025-01-21T03:55:16.079802701+09:00,2025-01-21T03:55:19.072042506+09:00,2992ms,CREATE_TEAM_AND_ADD_INITIAL_TEAM_USER,202200200209e310c29989a144511515,true,2025-01-20T18:55:16.904108184,,2025-01-20T18:55:16.904108184
JOB_SUCCESS,2025-01-21T03:55:16.079802701+09:00,2025-01-21T03:55:19.272475136+09:00,3192ms,CREATE_TEAM_AND_ADD_INITIAL_TEAM_USER,202200200209e310c29989a144511515,true,2025-01-20T18:55:16.904108184,2025-01-20T18:55:15.831614749,2025-01-20T18:55:18.415692802
