EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-21T03:54:43.655792321+09:00,2025-01-21T03:54:44.405209728+09:00,749ms,VALIDATE_TEAM,202200200209e310c29989a104554044,true,2025-01-20T18:54:43.595117067,,2025-01-20T18:54:43.595117067
JOB_PROCESSED,2025-01-21T03:54:43.655792321+09:00,2025-01-21T03:54:45.892294671+09:00,2236ms,VALIDATE_ORGANIZATION_AND_ORGANIZATION_USER_EXIST,202200200209e310c29989a104554044,true,2025-01-20T18:54:43.698939279,,2025-01-20T18:54:43.698939279
JOB_SUCCESS,2025-01-21T03:54:43.655792321+09:00,2025-01-21T03:54:46.872536438+09:00,3216ms,VALIDATE_ORGANIZATION_AND_ORGANIZATION_USER_EXIST,202200200209e310c29989a104554044,true,2025-01-20T18:54:43.698939279,2025-01-20T18:54:43.594652976,2025-01-20T18:54:46.209994213
JOB_PROCESSED,2025-01-21T03:54:43.655792321+09:00,2025-01-21T03:54:46.874387213+09:00,3218ms,CREATE_TEAM_AND_ADD_INITIAL_TEAM_USER,202200200209e310c29989a104554044,true,2025-01-20T18:54:45.199152869,,2025-01-20T18:54:45.199152869
