EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:05:48.954046278+09:00,2024-12-09T05:05:52.173509375+09:00,3219ms,VALIDATE_ORGANIZATION,020200aaa009eb2dc49dde2050151151,true,2024-12-08T20:05:46.486210937
JOB_PROCESSED,2024-12-09T05:05:48.954046278+09:00,2024-12-09T05:05:55.057849341+09:00,6103ms,VALIDATE_USER,020200aaa009eb2dc49dde2050151151,true,2024-12-08T20:05:47.195552436
JOB_PROCESSED,2024-12-09T05:05:48.954046278+09:00,2024-12-09T05:05:57.99462621+09:00,9040ms,CREATE_ORGANIZATION_AND_ADD_INITIAL_ORGANIZATION_USER,020200aaa009eb2dc49dde2050151151,true,2024-12-08T20:05:50.595822013
JOB_PROCESSED,2024-12-09T05:05:48.954046278+09:00,2024-12-09T05:06:02.907667371+09:00,13953ms,CREATE_DEFAULT_TEAM_AND_ADD_INITIAL_DEFAULT_TEAM_USER,020200aaa009eb2dc49dde2050151151,true,2024-12-08T20:05:55.371541289
JOB_SUCCESS,2024-12-09T05:05:48.954046278+09:00,2024-12-09T05:06:02.90782096+09:00,13953ms,CREATE_DEFAULT_TEAM_AND_ADD_INITIAL_DEFAULT_TEAM_USER,020200aaa009eb2dc49dde2050151151,true,2024-12-08T20:05:55.371541289
