EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:05:47.04030452+09:00,2024-12-09T05:05:50.654543448+09:00,3614ms,VALIDATE_ORGANIZATION,020200aaa009eb2dc49dde2050141100,true,2024-12-08T20:05:46.229699574
JOB_PROCESSED,2024-12-09T05:05:47.04030452+09:00,2024-12-09T05:05:55.054663924+09:00,8014ms,VALIDATE_USER,020200aaa009eb2dc49dde2050141100,true,2024-12-08T20:05:46.967449648
JOB_PROCESSED,2024-12-09T05:05:47.04030452+09:00,2024-12-09T05:05:57.987191094+09:00,10946ms,CREATE_ORGANIZATION_AND_ADD_INITIAL_ORGANIZATION_USER,020200aaa009eb2dc49dde2050141100,true,2024-12-08T20:05:49.939258534
JOB_PROCESSED,2024-12-09T05:05:47.04030452+09:00,2024-12-09T05:06:01.319090392+09:00,14278ms,CREATE_DEFAULT_TEAM_AND_ADD_INITIAL_DEFAULT_TEAM_USER,020200aaa009eb2dc49dde2050141100,true,2024-12-08T20:05:54.802842713
JOB_SUCCESS,2024-12-09T05:05:47.04030452+09:00,2024-12-09T05:06:01.319798855+09:00,14279ms,CREATE_DEFAULT_TEAM_AND_ADD_INITIAL_DEFAULT_TEAM_USER,020200aaa009eb2dc49dde2050141100,true,2024-12-08T20:05:54.802842713
