EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:05:24.894386588+09:00,2024-12-09T05:05:39.68187013+09:00,14787ms,CREATE_USER_PROFILE,020200aaa009eb2dc49dde2014444000,true,2024-12-08T20:05:25.641898254
JOB_PROCESSED,2024-12-09T05:05:24.894386588+09:00,2024-12-09T05:05:43.892895758+09:00,18998ms,CREATE_USER_PREFERENCE,020200aaa009eb2dc49dde2014444000,true,2024-12-08T20:05:27.604895135
JOB_SUCCESS,2024-12-09T05:05:24.894386588+09:00,2024-12-09T05:05:43.892998828+09:00,18998ms,CREATE_USER_PREFERENCE,020200aaa009eb2dc49dde2014444000,true,2024-12-08T20:05:27.604895135
