EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:05:23.600323268+09:00,2024-12-09T05:05:33.801404898+09:00,10201ms,VALIDATE_FILE_OBJECT,a02202aa808b6b056417dc2014140403,true,2024-12-08T20:05:22.296006655
JOB_PROCESSED,2024-12-09T05:05:23.600323268+09:00,2024-12-09T05:05:39.823991356+09:00,16223ms,CREATE_FILE_OBJECT,a02202aa808b6b056417dc2014140403,true,2024-12-08T20:05:24.904239615
JOB_SUCCESS,2024-12-09T05:05:23.600323268+09:00,2024-12-09T05:05:39.824279719+09:00,16223ms,CREATE_FILE_OBJECT,a02202aa808b6b056417dc2014140403,true,2024-12-08T20:05:24.904239615
