EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:05:22.021914823+09:00,2024-12-09T05:05:34.661553427+09:00,12639ms,CREATE_USER_PROFILE,a02202aa808b6b056417dc2014151441,true,2024-12-08T20:05:24.481095095
JOB_PROCESSED,2024-12-09T05:05:22.021914823+09:00,2024-12-09T05:05:39.830383958+09:00,17808ms,CREATE_USER_PREFERENCE,a02202aa808b6b056417dc2014151441,true,2024-12-08T20:05:26.066290141
JOB_SUCCESS,2024-12-09T05:05:22.021914823+09:00,2024-12-09T05:05:39.830867262+09:00,17808ms,CREATE_USER_PREFERENCE,a02202aa808b6b056417dc2014151441,true,2024-12-08T20:05:26.066290141
