EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:05:25.116747994+09:00,2024-12-09T05:05:35.963596415+09:00,10846ms,VALIDATE_FILE_OBJECT,020200aaa009eb2dc49dde2014155550,true,2024-12-08T20:05:24.29021162
JOB_PROCESSED,2024-12-09T05:05:25.116747994+09:00,2024-12-09T05:05:42.451806618+09:00,17335ms,CREATE_FILE_OBJECT,020200aaa009eb2dc49dde2014155550,true,2024-12-08T20:05:26.915956045
JOB_SUCCESS,2024-12-09T05:05:25.116747994+09:00,2024-12-09T05:05:43.1641997+09:00,18047ms,CREATE_FILE_OBJECT,020200aaa009eb2dc49dde2014155550,true,2024-12-08T20:05:26.915956045
