EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:06:07.704801154+09:00,2024-12-09T05:06:12.843765194+09:00,5138ms,VALIDATE_ORGANIZATION_AND_ORGANIZATION_USER_EXIST,020200aaa009eb2dc49dde2101104144,true,2024-12-08T20:06:07.223361543
JOB_PROCESSED,2024-12-09T05:06:07.704801154+09:00,2024-12-09T05:06:14.512198836+09:00,6807ms,CREATE_TEAM_AND_ADD_INITIAL_TEAM_USER,020200aaa009eb2dc49dde2101104144,true,2024-12-08T20:06:09.045877745
JOB_SUCCESS,2024-12-09T05:06:07.704801154+09:00,2024-12-09T05:06:14.512341367+09:00,6807ms,CREATE_TEAM_AND_ADD_INITIAL_TEAM_USER,020200aaa009eb2dc49dde2101104144,true,2024-12-08T20:06:09.045877745
