EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:05:24.161288607+09:00,2024-12-09T05:05:35.378277495+09:00,11216ms,VALIDATE_FILE_OBJECT,020200aaa009eb2dc49dde2014155500,true,2024-12-08T20:05:24.149620128
JOB_PROCESSED,2024-12-09T05:05:24.161288607+09:00,2024-12-09T05:05:42.138621968+09:00,17977ms,CREATE_FILE_OBJECT,020200aaa009eb2dc49dde2014155500,true,2024-12-08T20:05:26.414613349
JOB_SUCCESS,2024-12-09T05:05:24.161288607+09:00,2024-12-09T05:05:42.138879383+09:00,17977ms,CREATE_FILE_OBJECT,020200aaa009eb2dc49dde2014155500,true,2024-12-08T20:05:26.414613349
