EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:06:08.219642855+09:00,2024-12-09T05:06:11.331520038+09:00,3111ms,VALIDATE_TEAM,a02202aa808b6b056417dc2101440044,true,2024-12-08T20:06:07.694629717
JOB_PROCESSED,2024-12-09T05:06:08.219642855+09:00,2024-12-09T05:06:17.418006076+09:00,9198ms,VALIDATE_ORGANIZATION_AND_ORGANIZATION_USER_EXIST,a02202aa808b6b056417dc2101440044,true,2024-12-08T20:06:09.653991969
JOB_PROCESSED,2024-12-09T05:06:08.219642855+09:00,2024-12-09T05:06:20.989220658+09:00,12769ms,CREATE_TEAM_AND_ADD_INITIAL_TEAM_USER,a02202aa808b6b056417dc2101440044,true,2024-12-08T20:06:12.260232363
JOB_SUCCESS,2024-12-09T05:06:08.219642855+09:00,2024-12-09T05:06:20.98927764+09:00,12769ms,CREATE_TEAM_AND_ADD_INITIAL_TEAM_USER,a02202aa808b6b056417dc2101440044,true,2024-12-08T20:06:12.260232363
