EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:05:47.041890358+09:00,2024-12-09T05:05:48.140477147+09:00,1098ms,VALIDATE_USER_PREFERENCE,a02202aa808b6b056417dc2050140155,true,2024-12-08T20:05:46.323415398
JOB_PROCESSED,2024-12-09T05:05:47.041890358+09:00,2024-12-09T05:05:54.027527682+09:00,6985ms,UPDATE_USER_PREFERENCE,a02202aa808b6b056417dc2050140155,true,2024-12-08T20:05:48.062690309
JOB_SUCCESS,2024-12-09T05:05:47.041890358+09:00,2024-12-09T05:05:54.027604266+09:00,6985ms,UPDATE_USER_PREFERENCE,a02202aa808b6b056417dc2050140155,true,2024-12-08T20:05:48.062690309
